"timestamp","sleep","the_day"
7.3,29.0055858422864,"Friday 25-26 Apr, 2014"
7.38333333333333,24.446261843387,"Friday 25-26 Apr, 2014"
7.45,25.4985033926803,"Friday 25-26 Apr, 2014"
7.53333333333333,25.235695330042,"Friday 25-26 Apr, 2014"
7.6,34.2847412705656,"Friday 25-26 Apr, 2014"
7.68333333333333,40.8222403857268,"Friday 25-26 Apr, 2014"
7.75,49.7840803310017,"Friday 25-26 Apr, 2014"
7.83333333333333,47.135025906489,"Friday 25-26 Apr, 2014"
7.9,46.0088920827999,"Friday 25-26 Apr, 2014"
7.98333333333333,43.602563886602,"Friday 25-26 Apr, 2014"
8.05,37.6054858748067,"Friday 25-26 Apr, 2014"
8.13333333333333,36.4213477194412,"Friday 25-26 Apr, 2014"
8.2,35.5410283564938,"Friday 25-26 Apr, 2014"
8.28333333333333,38.5100761260704,"Friday 25-26 Apr, 2014"
8.35,43.7675365018504,"Friday 25-26 Apr, 2014"
8.43333333333333,53.4252874245619,"Friday 25-26 Apr, 2014"
8.5,60.1424540157209,"Friday 25-26 Apr, 2014"
8.58333333333333,62.6942778708319,"Friday 25-26 Apr, 2014"
8.65,60.5792121314095,"Friday 25-26 Apr, 2014"
8.73333333333333,51.1549904823168,"Friday 25-26 Apr, 2014"
8.8,41.6935366702201,"Friday 25-26 Apr, 2014"
8.88333333333333,33.6506195030966,"Friday 25-26 Apr, 2014"
8.95,27.4685052812413,"Friday 25-26 Apr, 2014"
9.03333333333333,29.1284573513932,"Friday 25-26 Apr, 2014"
9.1,30.727959618651,"Friday 25-26 Apr, 2014"
9.18333333333333,35.2829576534599,"Friday 25-26 Apr, 2014"
9.25,43.4546037801998,"Friday 25-26 Apr, 2014"
9.33333333333333,57.7117814714622,"Friday 25-26 Apr, 2014"
9.41666666666667,75.0589733485797,"Friday 25-26 Apr, 2014"
9.48333333333333,89.181050773665,"Friday 25-26 Apr, 2014"
9.56666666666667,94.3801151483521,"Friday 25-26 Apr, 2014"
9.63333333333333,91.5726316309131,"Friday 25-26 Apr, 2014"
9.71666666666667,91.175589537549,"Friday 25-26 Apr, 2014"
9.78333333333333,94.6936989064137,"Friday 25-26 Apr, 2014"
9.86666666666667,93.0343905853843,"Friday 25-26 Apr, 2014"
9.93333333333333,93.7861816116577,"Friday 25-26 Apr, 2014"
10.0166666666667,91.7650925485313,"Friday 25-26 Apr, 2014"
10.0833333333333,90.7484802150662,"Friday 25-26 Apr, 2014"
10.1666666666667,90.5728800143697,"Friday 25-26 Apr, 2014"
10.2333333333333,95.0942174341293,"Friday 25-26 Apr, 2014"
10.3166666666667,94.8896196816979,"Friday 25-26 Apr, 2014"
10.3833333333333,91.6048873729313,"Friday 25-26 Apr, 2014"
10.4666666666667,93.2022872620343,"Friday 25-26 Apr, 2014"
10.5333333333333,91.7311079953408,"Friday 25-26 Apr, 2014"
4.08333333333333,93,"Saturday 26-27 Apr, 2014"
4.13333333333333,70,"Saturday 26-27 Apr, 2014"
4.2,25.88872212307,"Saturday 26-27 Apr, 2014"
4.26666666666667,25.3700193604871,"Saturday 26-27 Apr, 2014"
4.33333333333333,19.4711398593953,"Saturday 26-27 Apr, 2014"
4.38333333333333,14.4045800572266,"Saturday 26-27 Apr, 2014"
4.45,12.9512597218095,"Saturday 26-27 Apr, 2014"
4.51666666666667,7.14382069643381,"Saturday 26-27 Apr, 2014"
4.58333333333333,6.96821203315912,"Saturday 26-27 Apr, 2014"
4.65,7.16498989543842,"Saturday 26-27 Apr, 2014"
4.7,14.6038360740297,"Saturday 26-27 Apr, 2014"
4.76666666666667,20.9449049573241,"Saturday 26-27 Apr, 2014"
4.83333333333333,34.1287965084818,"Saturday 26-27 Apr, 2014"
4.9,44.4430848591712,"Saturday 26-27 Apr, 2014"
4.96666666666667,63.5925341476295,"Saturday 26-27 Apr, 2014"
5.01666666666667,77.0684653682439,"Saturday 26-27 Apr, 2014"
5.08333333333333,89.9875256586808,"Saturday 26-27 Apr, 2014"
5.15,92.5412602590219,"Saturday 26-27 Apr, 2014"
5.21666666666667,89.9937772777354,"Saturday 26-27 Apr, 2014"
5.26666666666667,81.1656019775904,"Saturday 26-27 Apr, 2014"
5.33333333333333,69.6752666428297,"Saturday 26-27 Apr, 2014"
5.4,59.7729720434081,"Saturday 26-27 Apr, 2014"
5.46666666666667,54.7582057503,"Saturday 26-27 Apr, 2014"
5.53333333333333,47.7561432215989,"Saturday 26-27 Apr, 2014"
5.58333333333333,45.12498294262,"Saturday 26-27 Apr, 2014"
5.65,41.3975012883779,"Saturday 26-27 Apr, 2014"
5.71666666666667,35.7357386948951,"Saturday 26-27 Apr, 2014"
5.78333333333333,31.0612780620589,"Saturday 26-27 Apr, 2014"
5.83333333333333,24.7745500406024,"Saturday 26-27 Apr, 2014"
5.9,19.5845965841839,"Saturday 26-27 Apr, 2014"
5.96666666666667,18.1645424586538,"Saturday 26-27 Apr, 2014"
6.03333333333333,15.6212037248587,"Saturday 26-27 Apr, 2014"
6.1,13.8261842760057,"Saturday 26-27 Apr, 2014"
6.15,11.7373414913233,"Saturday 26-27 Apr, 2014"
6.21666666666667,11.2485674219844,"Saturday 26-27 Apr, 2014"
6.28333333333333,11.7070517199472,"Saturday 26-27 Apr, 2014"
6.35,14.0042204611714,"Saturday 26-27 Apr, 2014"
6.41666666666667,10.5613417623469,"Saturday 26-27 Apr, 2014"
6.46666666666667,10.228377928096,"Saturday 26-27 Apr, 2014"
6.53333333333333,7.40684150826416,"Saturday 26-27 Apr, 2014"
6.6,6.87877315682129,"Saturday 26-27 Apr, 2014"
6.66666666666667,8.21136823609644,"Saturday 26-27 Apr, 2014"
6.71666666666667,6.25295595736481,"Saturday 26-27 Apr, 2014"
6.78333333333333,10.2927609580379,"Saturday 26-27 Apr, 2014"
6.85,10.4049320768845,"Saturday 26-27 Apr, 2014"
6.91666666666667,11.9509515587137,"Saturday 26-27 Apr, 2014"
6.98333333333333,11.0218261572108,"Saturday 26-27 Apr, 2014"
7.03333333333333,12.893358973672,"Saturday 26-27 Apr, 2014"
7.1,13.400960557116,"Saturday 26-27 Apr, 2014"
7.16666666666667,9.35229355427404,"Saturday 26-27 Apr, 2014"
7.23333333333333,11.5340226852092,"Saturday 26-27 Apr, 2014"
7.3,9.7237855917445,"Saturday 26-27 Apr, 2014"
7.35,9.96542633977154,"Saturday 26-27 Apr, 2014"
7.41666666666667,12.780618292065,"Saturday 26-27 Apr, 2014"
7.48333333333333,18.1458126260297,"Saturday 26-27 Apr, 2014"
7.55,19.0283250200357,"Saturday 26-27 Apr, 2014"
7.6,23.1776129036415,"Saturday 26-27 Apr, 2014"
7.66666666666667,25.1080461168559,"Saturday 26-27 Apr, 2014"
7.73333333333333,28.3484656353771,"Saturday 26-27 Apr, 2014"
7.8,28.5754336377332,"Saturday 26-27 Apr, 2014"
7.86666666666667,29.8539841294116,"Saturday 26-27 Apr, 2014"
7.91666666666667,29.3580002287841,"Saturday 26-27 Apr, 2014"
7.98333333333333,26.659498021759,"Saturday 26-27 Apr, 2014"
8.05,28.9513701103326,"Saturday 26-27 Apr, 2014"
8.11666666666667,27.6814871027837,"Saturday 26-27 Apr, 2014"
8.18333333333333,23.3337340341905,"Saturday 26-27 Apr, 2014"
8.23333333333333,19.856118448791,"Saturday 26-27 Apr, 2014"
8.3,22.2482609108811,"Saturday 26-27 Apr, 2014"
8.36666666666667,23.4706717908862,"Saturday 26-27 Apr, 2014"
8.43333333333333,24.4580313865849,"Saturday 26-27 Apr, 2014"
8.48333333333333,25.5809701539883,"Saturday 26-27 Apr, 2014"
8.55,24.7967760487456,"Saturday 26-27 Apr, 2014"
8.61666666666667,25.7330855053952,"Saturday 26-27 Apr, 2014"
8.68333333333333,27.0947696606415,"Saturday 26-27 Apr, 2014"
8.75,23.8759918471509,"Saturday 26-27 Apr, 2014"
8.8,17.657147576765,"Saturday 26-27 Apr, 2014"
8.86666666666667,15.1415292269873,"Saturday 26-27 Apr, 2014"
8.93333333333333,7.31048587931287,"Saturday 26-27 Apr, 2014"
9,8.52904578399299,"Saturday 26-27 Apr, 2014"
9.06666666666667,8.06007986646643,"Saturday 26-27 Apr, 2014"
9.11666666666667,6.61554204678998,"Saturday 26-27 Apr, 2014"
9.18333333333333,8.57501682815486,"Saturday 26-27 Apr, 2014"
9.25,10.1840727698238,"Saturday 26-27 Apr, 2014"
9.31666666666667,16.2028896265587,"Saturday 26-27 Apr, 2014"
9.36666666666667,19.4031315747174,"Saturday 26-27 Apr, 2014"
9.43333333333333,19.4148340465098,"Saturday 26-27 Apr, 2014"
9.5,18.4590818176933,"Saturday 26-27 Apr, 2014"
9.56666666666667,21.2447966842671,"Saturday 26-27 Apr, 2014"
9.63333333333333,20.0387353944216,"Saturday 26-27 Apr, 2014"
9.68333333333333,20.9274159487525,"Saturday 26-27 Apr, 2014"
9.75,16.8342284718071,"Saturday 26-27 Apr, 2014"
9.81666666666667,18.3614387537116,"Saturday 26-27 Apr, 2014"
9.88333333333333,17.5323803877446,"Saturday 26-27 Apr, 2014"
9.95,17.0114462678455,"Saturday 26-27 Apr, 2014"
10,14.9323894530326,"Saturday 26-27 Apr, 2014"
10.0666666666667,21.8049426827627,"Saturday 26-27 Apr, 2014"
10.1333333333333,29.0540934454124,"Saturday 26-27 Apr, 2014"
10.2,42.6728010077478,"Saturday 26-27 Apr, 2014"
10.25,51.6209409674005,"Saturday 26-27 Apr, 2014"
10.3166666666667,60.5595971091002,"Saturday 26-27 Apr, 2014"
10.3833333333333,60.4962935816033,"Saturday 26-27 Apr, 2014"
5.16666666666667,60.0009861833764,"Sunday 27-28 Apr, 2014"
5.23333333333333,49.0407152345018,"Sunday 27-28 Apr, 2014"
5.3,37.4442549088395,"Sunday 27-28 Apr, 2014"
5.45,20.3015667681317,"Sunday 27-28 Apr, 2014"
5.51666666666667,21.3219552747958,"Sunday 27-28 Apr, 2014"
5.58333333333333,21.4917081653628,"Sunday 27-28 Apr, 2014"
5.36666666666667,27.6233746256253,"Sunday 27-28 Apr, 2014"
5.73333333333333,34.9080958516338,"Sunday 27-28 Apr, 2014"
5.8,42.9438055215779,"Sunday 27-28 Apr, 2014"
5.86666666666667,41.8594964393767,"Sunday 27-28 Apr, 2014"
5.93333333333333,37.8647902855739,"Sunday 27-28 Apr, 2014"
6,33.9182346826328,"Sunday 27-28 Apr, 2014"
6.08333333333333,27.8409219679528,"Sunday 27-28 Apr, 2014"
6.15,26.709751632955,"Sunday 27-28 Apr, 2014"
6.21666666666667,26.8367233828051,"Sunday 27-28 Apr, 2014"
6.28333333333333,24.7373846854542,"Sunday 27-28 Apr, 2014"
6.35,29.5385724456172,"Sunday 27-28 Apr, 2014"
6.43333333333333,27.0923080028756,"Sunday 27-28 Apr, 2014"
6.5,23.2934830503624,"Sunday 27-28 Apr, 2014"
5.65,31.1242862530531,"Sunday 27-28 Apr, 2014"
0.95,93,"Sunday 27-28 Apr, 2014"
1.01666666666667,70,"Sunday 27-28 Apr, 2014"
1.08333333333333,60.4537151763424,"Sunday 27-28 Apr, 2014"
1.15,63.3792086475278,"Sunday 27-28 Apr, 2014"
1.21666666666667,63.5565251687334,"Sunday 27-28 Apr, 2014"
1.3,55.3852959411142,"Sunday 27-28 Apr, 2014"
1.36666666666667,52.7342439249094,"Sunday 27-28 Apr, 2014"
1.43333333333333,48.9649597315096,"Sunday 27-28 Apr, 2014"
1.5,46.5399142016909,"Sunday 27-28 Apr, 2014"
1.58333333333333,45.1100171417725,"Sunday 27-28 Apr, 2014"
1.65,40.3522725638949,"Sunday 27-28 Apr, 2014"
1.71666666666667,34.8324782935339,"Sunday 27-28 Apr, 2014"
1.78333333333333,27.1758358770842,"Sunday 27-28 Apr, 2014"
1.85,17.2206790160241,"Sunday 27-28 Apr, 2014"
1.93333333333333,17.1183616636802,"Sunday 27-28 Apr, 2014"
2,26.2238684194489,"Sunday 27-28 Apr, 2014"
2.06666666666667,40.900262819745,"Sunday 27-28 Apr, 2014"
2.13333333333333,58.3576448289545,"Sunday 27-28 Apr, 2014"
2.21666666666667,78.5799588485475,"Sunday 27-28 Apr, 2014"
2.28333333333333,91.9811342437088,"Sunday 27-28 Apr, 2014"
2.35,93.5519783247084,"Sunday 27-28 Apr, 2014"
2.41666666666667,83.9547006041417,"Sunday 27-28 Apr, 2014"
2.48333333333333,66.2356551473225,"Sunday 27-28 Apr, 2014"
2.56666666666667,49.180161444467,"Sunday 27-28 Apr, 2014"
2.63333333333333,38.2888708656058,"Sunday 27-28 Apr, 2014"
2.7,35.6551479361233,"Sunday 27-28 Apr, 2014"
2.76666666666667,34.8702082441393,"Sunday 27-28 Apr, 2014"
2.85,36.7369612086174,"Sunday 27-28 Apr, 2014"
2.91666666666667,36.9384015994407,"Sunday 27-28 Apr, 2014"
2.98333333333333,42.847170700683,"Sunday 27-28 Apr, 2014"
3.05,40.911669187103,"Sunday 27-28 Apr, 2014"
3.11666666666667,47.2290498670957,"Sunday 27-28 Apr, 2014"
3.2,44.3912879648142,"Sunday 27-28 Apr, 2014"
3.26666666666667,47.0600174263637,"Sunday 27-28 Apr, 2014"
3.33333333333333,45.967000357846,"Sunday 27-28 Apr, 2014"
3.4,41.2196157730251,"Sunday 27-28 Apr, 2014"
3.48333333333333,36.8641636558925,"Sunday 27-28 Apr, 2014"
3.55,28.4181280426624,"Sunday 27-28 Apr, 2014"
3.61666666666667,22.4783080587731,"Sunday 27-28 Apr, 2014"
3.68333333333333,21.9368013227501,"Sunday 27-28 Apr, 2014"
3.75,20.5398288039642,"Sunday 27-28 Apr, 2014"
3.83333333333333,29.0707033183237,"Sunday 27-28 Apr, 2014"
3.9,35.6578363964935,"Sunday 27-28 Apr, 2014"
3.96666666666667,47.255431646186,"Sunday 27-28 Apr, 2014"
4.03333333333333,57.7673328097206,"Sunday 27-28 Apr, 2014"
4.1,68.8078130947956,"Sunday 27-28 Apr, 2014"
4.18333333333333,75.8855836965434,"Sunday 27-28 Apr, 2014"
4.25,77.0722105074688,"Sunday 27-28 Apr, 2014"
4.31666666666667,69.3411012616304,"Sunday 27-28 Apr, 2014"
4.38333333333333,63.3992155677711,"Sunday 27-28 Apr, 2014"
4.46666666666667,49.9788608911919,"Sunday 27-28 Apr, 2014"
4.53333333333333,45.0269668054339,"Sunday 27-28 Apr, 2014"
4.6,34.852329135486,"Sunday 27-28 Apr, 2014"
4.66666666666667,32.2611786490042,"Sunday 27-28 Apr, 2014"
4.73333333333333,30.8957911657973,"Sunday 27-28 Apr, 2014"
4.81666666666667,28.1027422322748,"Sunday 27-28 Apr, 2014"
4.88333333333333,36.5437621635223,"Sunday 27-28 Apr, 2014"
4.95,45.3059411802472,"Sunday 27-28 Apr, 2014"
5.01666666666667,52.4965521543066,"Sunday 27-28 Apr, 2014"
5.1,61.2178858688969,"Sunday 27-28 Apr, 2014"
7.9,85.0449951292719,"Sunday 27-28 Apr, 2014"
7.98333333333333,80.5992301314811,"Sunday 27-28 Apr, 2014"
7.06666666666667,48.8203957356912,"Sunday 27-28 Apr, 2014"
7.13333333333333,50.2725914069248,"Sunday 27-28 Apr, 2014"
7.2,52.41324625682,"Sunday 27-28 Apr, 2014"
7.26666666666667,54.0887419435011,"Sunday 27-28 Apr, 2014"
7.35,58.0748254294096,"Sunday 27-28 Apr, 2014"
7.41666666666667,60.042890032746,"Sunday 27-28 Apr, 2014"
6.56666666666667,18.7067040830108,"Sunday 27-28 Apr, 2014"
6.63333333333333,17.5014012687564,"Sunday 27-28 Apr, 2014"
6.71666666666667,16.4146814492181,"Sunday 27-28 Apr, 2014"
6.78333333333333,17.4209249018445,"Sunday 27-28 Apr, 2014"
6.85,23.6940278827494,"Sunday 27-28 Apr, 2014"
6.91666666666667,32.1697380814861,"Sunday 27-28 Apr, 2014"
6.98333333333333,42.0763699508305,"Sunday 27-28 Apr, 2014"
7.61666666666667,79.4688100448392,"Sunday 27-28 Apr, 2014"
7.7,84.4282665654341,"Sunday 27-28 Apr, 2014"
7.48333333333333,64.7001686617381,"Sunday 27-28 Apr, 2014"
7.55,75.737898047875,"Sunday 27-28 Apr, 2014"
7.76666666666667,89.829213042876,"Sunday 27-28 Apr, 2014"
7.83333333333333,88.7437918824897,"Sunday 27-28 Apr, 2014"
2.98333333333333,93,"Monday 28-29 Apr, 2014"
3.03333333333333,70,"Monday 28-29 Apr, 2014"
3.08333333333333,72.1252003818627,"Monday 28-29 Apr, 2014"
3.13333333333333,73.4444159774262,"Monday 28-29 Apr, 2014"
3.18333333333333,78.8162083113367,"Monday 28-29 Apr, 2014"
3.23333333333333,75.3300805542577,"Monday 28-29 Apr, 2014"
3.28333333333333,70.9652749848363,"Monday 28-29 Apr, 2014"
3.33333333333333,67.495767305752,"Monday 28-29 Apr, 2014"
3.38333333333333,69.2897590526183,"Monday 28-29 Apr, 2014"
3.43333333333333,67.4879180442234,"Monday 28-29 Apr, 2014"
3.48333333333333,68.5140138809464,"Monday 28-29 Apr, 2014"
3.53333333333333,68.245383203921,"Monday 28-29 Apr, 2014"
3.58333333333333,69.0170378206162,"Monday 28-29 Apr, 2014"
3.63333333333333,72.7733775244786,"Monday 28-29 Apr, 2014"
3.68333333333333,70.1589389781009,"Monday 28-29 Apr, 2014"
3.73333333333333,67.2713659182574,"Monday 28-29 Apr, 2014"
3.78333333333333,66.563772635386,"Monday 28-29 Apr, 2014"
3.83333333333333,67.2848217505334,"Monday 28-29 Apr, 2014"
3.88333333333333,70.1224879968451,"Monday 28-29 Apr, 2014"
3.93333333333333,75.4170638399718,"Monday 28-29 Apr, 2014"
3.98333333333333,80.0546330845834,"Monday 28-29 Apr, 2014"
4.03333333333333,82.7282872059985,"Monday 28-29 Apr, 2014"
4.08333333333333,88.7772514242227,"Monday 28-29 Apr, 2014"
4.13333333333333,94.270644838483,"Monday 28-29 Apr, 2014"
4.18333333333333,92.2692068777654,"Monday 28-29 Apr, 2014"
4.23333333333333,91.2428549946046,"Monday 28-29 Apr, 2014"
4.28333333333333,79.8378790970609,"Monday 28-29 Apr, 2014"
4.33333333333333,74.1272489817085,"Monday 28-29 Apr, 2014"
4.38333333333333,59.8950751231361,"Monday 28-29 Apr, 2014"
4.43333333333333,51.4606010553481,"Monday 28-29 Apr, 2014"
4.48333333333333,43.8629215357523,"Monday 28-29 Apr, 2014"
4.53333333333333,36.3592053200958,"Monday 28-29 Apr, 2014"
4.58333333333333,29.771263067583,"Monday 28-29 Apr, 2014"
4.63333333333333,24.346665712004,"Monday 28-29 Apr, 2014"
4.68333333333333,22.8106236185989,"Monday 28-29 Apr, 2014"
4.73333333333333,21.8862081150941,"Monday 28-29 Apr, 2014"
4.78333333333333,20.032281715616,"Monday 28-29 Apr, 2014"
4.83333333333333,20.2694288341338,"Monday 28-29 Apr, 2014"
4.88333333333333,20.2046321033014,"Monday 28-29 Apr, 2014"
4.93333333333333,18.6302977701864,"Monday 28-29 Apr, 2014"
4.98333333333333,21.9267240192456,"Monday 28-29 Apr, 2014"
5.03333333333333,20.0651223401364,"Monday 28-29 Apr, 2014"
5.08333333333333,24.8807503891404,"Monday 28-29 Apr, 2014"
5.13333333333333,22.6925998150535,"Monday 28-29 Apr, 2014"
5.18333333333333,26.2760034404476,"Monday 28-29 Apr, 2014"
5.23333333333333,26.3809985955277,"Monday 28-29 Apr, 2014"
5.28333333333333,28.1026857024275,"Monday 28-29 Apr, 2014"
5.33333333333333,29.4825476165205,"Monday 28-29 Apr, 2014"
5.38333333333333,28.7433276227055,"Monday 28-29 Apr, 2014"
5.43333333333333,32.2156764269159,"Monday 28-29 Apr, 2014"
5.48333333333333,32.6756182393791,"Monday 28-29 Apr, 2014"
5.53333333333333,33.081354595417,"Monday 28-29 Apr, 2014"
5.58333333333333,35.1125690620132,"Monday 28-29 Apr, 2014"
5.63333333333333,34.7789103706578,"Monday 28-29 Apr, 2014"
5.68333333333333,31.6516613334349,"Monday 28-29 Apr, 2014"
5.73333333333333,28.5998574109284,"Monday 28-29 Apr, 2014"
5.78333333333333,27.8960531485227,"Monday 28-29 Apr, 2014"
5.83333333333333,21.1786501883826,"Monday 28-29 Apr, 2014"
5.88333333333333,19.4649295841185,"Monday 28-29 Apr, 2014"
5.93333333333333,18.2959539296117,"Monday 28-29 Apr, 2014"
5.98333333333333,19.9526054929752,"Monday 28-29 Apr, 2014"
6.03333333333333,19.3897219240103,"Monday 28-29 Apr, 2014"
6.08333333333333,18.3518988385316,"Monday 28-29 Apr, 2014"
6.13333333333333,22.1909473696002,"Monday 28-29 Apr, 2014"
6.18333333333333,20.9297414876059,"Monday 28-29 Apr, 2014"
6.23333333333333,25.0558963814154,"Monday 28-29 Apr, 2014"
6.28333333333333,23.0249091074756,"Monday 28-29 Apr, 2014"
6.33333333333333,23.7943837383025,"Monday 28-29 Apr, 2014"
6.38333333333333,20.1312559045728,"Monday 28-29 Apr, 2014"
6.43333333333333,16.8245450042138,"Monday 28-29 Apr, 2014"
6.48333333333333,16.6727775090427,"Monday 28-29 Apr, 2014"
6.53333333333333,11.875127453089,"Monday 28-29 Apr, 2014"
6.58333333333333,11.3283461445679,"Monday 28-29 Apr, 2014"
6.63333333333333,7.95903759869701,"Monday 28-29 Apr, 2014"
6.68333333333333,9.00460380064338,"Monday 28-29 Apr, 2014"
6.73333333333333,9.62032491442627,"Monday 28-29 Apr, 2014"
6.78333333333333,7.38526584882078,"Monday 28-29 Apr, 2014"
6.83333333333333,8.48186006459471,"Monday 28-29 Apr, 2014"
6.88333333333333,10.4751984522152,"Monday 28-29 Apr, 2014"
6.93333333333333,13.8977621277852,"Monday 28-29 Apr, 2014"
6.98333333333333,16.0296147551286,"Monday 28-29 Apr, 2014"
7.03333333333333,17.1982486240107,"Monday 28-29 Apr, 2014"
7.08333333333333,17.4844736999824,"Monday 28-29 Apr, 2014"
7.13333333333333,18.0662701705165,"Monday 28-29 Apr, 2014"
7.18333333333333,16.8899494862038,"Monday 28-29 Apr, 2014"
7.23333333333333,18.6319910015816,"Monday 28-29 Apr, 2014"
7.28333333333333,16.9223771655855,"Monday 28-29 Apr, 2014"
7.33333333333333,19.0071575789383,"Monday 28-29 Apr, 2014"
7.38333333333333,18.1516287229534,"Monday 28-29 Apr, 2014"
7.43333333333333,18.3705522210647,"Monday 28-29 Apr, 2014"
7.48333333333333,19.8963801387462,"Monday 28-29 Apr, 2014"
7.53333333333333,22.4996738920674,"Monday 28-29 Apr, 2014"
7.58333333333333,29.7712611156681,"Monday 28-29 Apr, 2014"
7.63333333333333,35.6523683674373,"Monday 28-29 Apr, 2014"
7.68333333333333,44.0401576466276,"Monday 28-29 Apr, 2014"
7.73333333333333,52.3802427889347,"Monday 28-29 Apr, 2014"
7.78333333333333,60.520455417735,"Monday 28-29 Apr, 2014"
7.83333333333333,68.9361439330796,"Monday 28-29 Apr, 2014"
7.88333333333333,76.0883320197377,"Monday 28-29 Apr, 2014"
7.93333333333333,74.6496660992662,"Monday 28-29 Apr, 2014"
7.98333333333333,78.1722855261612,"Monday 28-29 Apr, 2014"
4.21666666666667,93,"Tuesday 29-30 Apr, 2014"
4.25,70,"Tuesday 29-30 Apr, 2014"
4.28333333333333,47.6140188651249,"Tuesday 29-30 Apr, 2014"
4.31666666666667,48.641929526206,"Tuesday 29-30 Apr, 2014"
4.35,48.4857924042693,"Tuesday 29-30 Apr, 2014"
4.38333333333333,50.0450039753138,"Tuesday 29-30 Apr, 2014"
4.41666666666667,48.8765826557431,"Tuesday 29-30 Apr, 2014"
4.45,43.6375038528302,"Tuesday 29-30 Apr, 2014"
4.48333333333333,41.2136158259264,"Tuesday 29-30 Apr, 2014"
4.51666666666667,41.1264941149083,"Tuesday 29-30 Apr, 2014"
4.55,38.1644673398243,"Tuesday 29-30 Apr, 2014"
4.58333333333333,36.9233858355091,"Tuesday 29-30 Apr, 2014"
4.61666666666667,32.2115748133037,"Tuesday 29-30 Apr, 2014"
4.65,30.1498589936229,"Tuesday 29-30 Apr, 2014"
4.68333333333333,32.3801653048031,"Tuesday 29-30 Apr, 2014"
4.71666666666667,31.0540726483771,"Tuesday 29-30 Apr, 2014"
4.75,29.1199818639674,"Tuesday 29-30 Apr, 2014"
4.78333333333333,33.6171943066162,"Tuesday 29-30 Apr, 2014"
4.81666666666667,35.1318667559722,"Tuesday 29-30 Apr, 2014"
4.85,34.3134615344772,"Tuesday 29-30 Apr, 2014"
4.88333333333333,38.005944349825,"Tuesday 29-30 Apr, 2014"
4.91666666666667,41.0168632314323,"Tuesday 29-30 Apr, 2014"
4.95,45.356538884944,"Tuesday 29-30 Apr, 2014"
4.98333333333333,48.1220122469044,"Tuesday 29-30 Apr, 2014"
5.01666666666667,50.3112547130154,"Tuesday 29-30 Apr, 2014"
5.05,56.6173186791219,"Tuesday 29-30 Apr, 2014"
5.08333333333333,61.0512926954269,"Tuesday 29-30 Apr, 2014"
5.11666666666667,67.698446800868,"Tuesday 29-30 Apr, 2014"
5.15,76.7634598094667,"Tuesday 29-30 Apr, 2014"
5.18333333333333,83.0930891439197,"Tuesday 29-30 Apr, 2014"
5.21666666666667,85.9727486600704,"Tuesday 29-30 Apr, 2014"
5.25,90.4071544954964,"Tuesday 29-30 Apr, 2014"
5.28333333333333,90.1404708081443,"Tuesday 29-30 Apr, 2014"
5.31666666666667,91.2973860766952,"Tuesday 29-30 Apr, 2014"
5.35,90.2753481140214,"Tuesday 29-30 Apr, 2014"
5.38333333333333,90.006799692234,"Tuesday 29-30 Apr, 2014"
5.41666666666667,86.1026482119992,"Tuesday 29-30 Apr, 2014"
5.46666666666667,76.9927233405535,"Tuesday 29-30 Apr, 2014"
5.5,73.1308394613737,"Tuesday 29-30 Apr, 2014"
5.53333333333333,65.3910509698347,"Tuesday 29-30 Apr, 2014"
5.56666666666667,54.8634419429525,"Tuesday 29-30 Apr, 2014"
5.6,47.741347691528,"Tuesday 29-30 Apr, 2014"
5.63333333333333,42.6420139604936,"Tuesday 29-30 Apr, 2014"
5.66666666666667,34.9423879987854,"Tuesday 29-30 Apr, 2014"
5.7,29.6625842825442,"Tuesday 29-30 Apr, 2014"
5.73333333333333,23.4658288590225,"Tuesday 29-30 Apr, 2014"
